Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-11-07,25.424104690551758,25.4471313329811,25.205347195422462,25.348115189396733,130240000
2016-11-08,25.57377815246582,25.725757151256047,25.26061090358308,25.4010757030152,97016800
2016-11-09,25.532329559326172,25.633648892110934,24.880666983590114,25.302059626139112,236705600
2016-11-10,24.820804595947266,25.58069457507612,24.369475587034312,25.58069457507612,228538000
2016-11-11,24.968170166015625,25.069489503833324,24.53526330257498,24.6665171007387,136575600
2016-11-14,24.34183692932129,24.82540348737254,23.96649753208758,24.802376843050165,204702000
2016-11-15,24.664220809936523,24.795474644822434,24.44546500406692,24.539874794230805,129058000
2016-11-16,25.327390670776367,25.38265672229523,24.54677570048004,24.569802343536107,235362000
2016-11-17,25.318180084228516,25.41028841480842,25.06027886678912,25.28594243204859,110528000
2016-11-18,25.343507766723633,25.454038105396624,25.251401200786297,25.26521683431287,113715600
2016-11-21,25.728063583374023,25.787932508481216,25.331998968318366,25.35732880464079,117058400
2016-11-22,25.744182586669922,25.886948839478784,25.652074250032346,25.778721675691163,103862000
2016-11-23,25.612930297851562,25.67740561027784,25.405686967323877,25.642864762386477,109705600
2016-11-25,25.74188232421875,25.76030434500653,25.548454619588256,25.589903287950463,45903600
2016-11-28,25.69122314453125,25.89846649036812,25.649774475363877,25.658985485936697,108776000
2016-11-29,25.6658935546875,25.797147382192698,25.34581840065166,25.509309887065452,114115200
2016-11-30,25.44943618774414,25.836289805737298,25.39186869552385,25.69812817577269,144649200
2016-12-01,25.212257385253906,25.54614988077354,25.106333414654,25.414896074071443,148347600
2016-12-02,25.30666732788086,25.350417422829416,25.064883182701955,25.13856949489034,106112000
2016-12-05,25.124753952026367,25.336601880738346,24.926721657893783,25.32969406344865,137298000
2016-12-06,25.318180084228516,25.412591606198497,25.143176188629006,25.214559310338796,104782000
2016-12-07,25.56687355041504,25.6037175875377,25.136269846671315,25.159296491462786,119994800
2016-12-08,25.817867279052734,25.88925040096269,25.467855973231696,25.527726651799558,108273200
2016-12-09,26.239259719848633,26.41196217984804,25.861617147862216,25.861617147862216,137610400
2016-12-12,26.089588165283203,26.48104640947774,25.90306829593507,26.0872849736857,105497600
2016-12-13,26.524797439575195,26.692893527728142,26.193208132680063,26.213931585950814,174935200
2016-12-14,26.524797439575195,26.757368835886556,26.476440958456386,26.49025659397022,136127200
2016-12-15,26.669864654541016,26.879411145367662,26.534006231818875,26.56854531771756,186098000
2016-12-16,26.704410552978516,26.82645336444651,26.630724227743848,26.819545545958974,177404400
2016-12-19,26.85869026184082,27.029089554719874,26.653750120681007,26.665264322381432,111117600
2016-12-20,26.930070877075195,27.05672005666432,26.867898761435306,26.881714396728537,85700000
2016-12-21,26.955400466918945,27.03369316544668,26.890925160378657,26.895531543314586,95132800
2016-12-22,26.778095245361328,26.82875492027494,26.628419412249425,26.791910881493962,104343600
2016-12-23,26.831052780151367,26.831052780151367,26.616901664526413,26.616901664526413,56998000
2016-12-27,27.00145149230957,27.12579746076243,26.824142668900457,26.831050485455602,73187600
2016-12-28,26.88632583618164,27.176464772827636,26.75737344085162,27.06132977220982,83623600
2016-12-29,26.87940788269043,26.966909817713006,26.803418389296596,26.814930830925345,60158000
2016-12-30,26.669864654541016,26.987636542550618,26.58005951756395,26.860989128341537,122345200
2017-01-03,26.745853424072266,26.78730208283485,26.425778353502388,26.665259297817293,115127600
2017-01-04,26.715923309326172,26.828756868671924,26.6537511853937,26.67677783289385,84472400
2017-01-05,26.851781845092773,26.909349338670825,26.66756516291481,26.692895000634792,88774400
2017-01-06,27.151132583618164,27.208700075222662,26.819543269793733,26.890926397200776,127007600
2017-01-09,27.399818420410156,27.50113775157672,27.158036048517403,27.160337482901994,134247600
2017-01-10,27.42745590209961,27.489628020170905,27.2409377910653,27.3491631997953,97848400
2017-01-11,27.574827194213867,27.616275856511386,27.31001639380307,27.342254047054436,110354400
2017-01-12,27.459697723388672,27.47121192621061,27.220216710621976,27.37910357409716,108344800
2017-01-13,27.41133689880371,27.54489390040559,27.358374033747648,27.427455726112875,104447600
2017-01-17,27.632396697998047,27.687660999484315,27.222516428069017,27.250147700401918,137759200
2017-01-18,27.630090713500977,27.747528879506493,27.565615408814118,27.632393904902735,94852000
2017-01-19,27.58173179626465,27.653114912024936,27.487322038983635,27.49422985575784,102389200
2017-01-20,27.632396697998047,27.736017482887355,27.570224578428558,27.736017482887355,130391600
2017-01-23,27.650821685791016,27.818917799929746,27.579436792019994,27.632399664377807,88200800
2017-01-24,27.625490188598633,27.655424653984163,27.517263015313226,27.528777217211033,92844000
2017-01-25,28.0653018951416,28.115961567076894,27.69687031309449,27.72910796672234,129510400
2017-01-26,28.079116821289062,28.194251790368554,28.0008241287685,28.016942954166822,105350400
2017-01-27,28.0814151763916,28.17352349291877,28.000821058237836,28.12516702202651,82251600
2017-01-30,28.007734298706055,28.007734298706055,27.784373915656673,27.846546031181685,121510000
2017-01-31,27.94326400756836,27.95247501834034,27.77516789223655,27.897210710529123,196804000
2017-02-01,29.64725685119629,30.047927839765823,29.2465876194471,29.251192245568664,447940000
2017-02-02,29.596595764160156,29.794628057502138,29.42389330532612,29.46994834844069,134841600
2017-02-03,29.72324562072754,29.748575455818408,29.511397687986015,29.54593677509147,98029200
2017-02-06,30.001867294311523,30.050225525066214,29.681792235777884,29.734756848899746,107383600
2017-02-07,30.28742218017578,30.41637285784937,30.038730081672814,30.059453544804118,152735200
2017-02-08,30.404844284057617,30.446294704375685,30.216024742015342,30.24596096148724,92016400
2017-02-09,30.624553680419922,30.631491448427983,30.323904127529328,30.446476067504936,113399600
2017-02-10,30.555166244506836,30.744807941745723,30.538979298745115,30.63380014736456,80262000
2017-02-13,30.825754165649414,30.948329627164423,30.700870820103,30.77718979249929,92141600
2017-02-14,31.225854873657227,31.24204182379985,30.816508889442268,30.867388210819275,132904800
2017-02-15,31.33916473388672,31.514930892914073,31.133336096768414,31.34147967526806,142492400
2017-02-16,31.302169799804688,31.429364557891073,31.184220693315968,31.37617383020724,90338400
2017-02-17,31.387739181518555,31.41317883990692,31.24435394089768,31.24435394089768,88792800
2017-02-21,31.6143856048584,31.625949729181603,31.44787209545506,31.505689188195795,98028800
2017-02-22,31.709196090698242,31.711507503255167,31.47792779553711,31.55193181497412,83347600
2017-02-23,31.5750732421875,31.794777508567016,31.521882500172072,31.771652786718207,83152800
2017-02-24,31.60513687133789,31.60513687133789,31.285985385638813,31.431685590653668,87106400
2017-02-27,31.66755485534668,31.78550390298837,31.517231927766474,31.71612273300024,81029600
2017-02-28,31.681446075439453,31.785516105939294,31.6143762914484,31.70225937576457,93931600
2017-03-01,32.32900619506836,32.412262955360646,31.82253139290543,31.889597672282996,145658400
2017-03-02,32.137054443359375,32.442326858600865,32.090797945977826,32.377571996917055,104844000
2017-03-03,32.32667922973633,32.33824334927274,32.05146941758944,32.09541095450349,84432400
2017-03-06,32.22492599487305,32.32437320481221,32.05378970115708,32.23186376197643,87000000
2017-03-07,32.266544342041016,32.372925751356725,32.09771599385279,32.16015940385218,69785200
2017-03-08,32.14629364013672,32.33130898556702,32.104667040073856,32.13472951938341,74828800
2017-03-09,32.0722770690918,32.0977167160437,31.6953122464613,32.086156127416366,88623600
2017-03-10,32.17866134643555,32.229540639290676,32.063027231559914,32.20410099286311,78451200
2017-03-13,32.192562103271484,32.24575284971267,32.10468250673298,32.11162027675244,69686800
2017-03-14,32.14398193359375,32.296616327969346,32.109289571651075,32.215674541184775,61236400
2017-03-15,32.483951568603516,32.55101783239167,32.15323601777822,32.241119113457266,102767200
2017-03-16,32.537147521972656,32.613466507495595,32.43770028791237,32.54408529075881,76928000
2017-03-17,32.3752555847168,32.60883533337657,32.352127339597125,32.60883533337657,175540000
2017-03-20,32.71521759033203,32.72446677028318,32.43075502037318,32.47007021069586,86168000
2017-03-21,32.34056854248047,33.02512448157474,32.31512888020964,32.86554873904641,158119600
2017-03-22,32.70597457885742,32.747604723167115,32.32206821287868,32.34288504947128,103440800
2017-03-23,32.590335845947266,32.74297380569172,32.51864322121503,32.66896623895198,81385200
2017-03-24,32.52556610107422,32.7799625841996,32.4584998621812,32.72445693455223,89582400
2017-03-27,32.581085205078125,32.6597155945606,32.05841649279786,32.23649410452276,94300400
2017-03-28,33.25637435913086,33.311876479489214,32.52093950452232,32.58800927178649,133499200
2017-03-29,33.330387115478516,33.41595878829196,33.11530928486144,33.22862849626748,116760000
2017-03-30,33.28644943237305,33.41827407587476,33.18700574316975,33.346581457356166,84829200
2017-03-31,33.22401809692383,33.36509195743355,33.073691524548366,33.23789363584682,78646800
2017-04-03,33.23325729370117,33.33038956585056,33.082934295371665,33.2355722354098,79942800
2017-04-04,33.48072052001953,33.50847159319599,33.110689742916605,33.12919163465926,79565600
2017-04-05,33.307273864746094,33.64030090445569,33.25870595109031,33.353526836066756,110871600
2017-04-06,33.22401809692383,33.42290905552974,33.17545018181776,33.3697147844908,84596000
2017-04-07,33.15000534057617,33.34426991291158,33.13381839065242,33.24019985836583,66688800
2017-04-10,33.11069869995117,33.27490082803989,33.04825523953704,33.21014595386078,75733600
2017-04-11,32.754539489746094,33.152321357737605,32.39144646476976,33.05750048166255,121517600
2017-04-12,32.79384231567383,32.87478409512995,32.61113840105722,32.7475893661455,81400000
2017-04-13,32.620399475097656,32.92798678522125,32.620399475097656,32.8192903850695,71291600
2017-04-17,32.80078125,32.81234537001245,32.57876214393246,32.71983593878682,66328400
2017-04-18,32.65508270263672,32.849347224425514,32.63426940291809,32.70365059752099,58790000
2017-04-19,32.534828186035156,32.84010408690004,32.48163745623287,32.81235301550316,69313600
2017-04-20,32.941864013671875,33.05287183249187,32.64584081090193,32.659716347145064,93278400
2017-04-21,32.90254211425781,32.99735943555886,32.805409851471275,32.94185730189468,69283600
2017-04-24,33.219390869140625,33.29108350427821,33.11300585873047,33.18701343621154,68537200
2017-04-25,33.42521286010742,33.51078101657076,33.272574908950006,33.28182761870944,75486000
2017-04-26,33.2286376953125,33.44140770104317,33.15926000743867,33.411341683714326,80164800
2017-04-27,33.25407409667969,33.339645784792786,33.14306627809032,33.28414011106064,56985200
2017-04-28,33.2216911315918,33.3720176495641,33.13381157392462,33.32344975203475,83441600
2017-05-01,33.8993034362793,34.04268863442368,33.52464996816074,33.55702738480217,134411600
2017-05-02,34.114402770996094,34.248538875730326,33.95945335575379,34.12134054116545,181408800
2017-05-03,34.01032257080078,34.1097697951006,33.365085434890055,33.670357818144886,182788000
2017-05-04,33.88774490356445,34.028818712660346,33.721231439422596,33.88543349087821,93487600
2017-05-05,34.44973373413086,34.45435656017521,33.94094055926449,33.94094055926449,109310800
2017-05-08,35.386356353759766,35.5459320230176,34.46590963683079,34.46590963683079,195009600
2017-05-09,35.61301040649414,35.81883907325609,35.488123535633214,35.58525580803918,156521600
2017-05-10,35.444175720214844,35.601439987394336,35.178218606779424,35.52974738440952,103222800
2017-05-11,35.7507209777832,35.77859014018026,35.36987549713816,35.402386567067346,109020400
2017-05-12,36.25,36.32430949339063,35.91791937475135,35.9248857790242,130108000
2017-05-15,36.157108306884766,36.377719374463794,36.0061648247098,36.229096845874075,104038800
2017-05-16,36.10369873046875,36.24070940692101,35.92953153528482,36.2128437895926,80194000
2017-05-17,34.891502380371094,35.894707344339146,34.7661035315958,35.669450772617836,203070800
2017-05-18,35.42328643798828,35.60906550250236,35.09585477886025,35.12836584939215,134272800
2017-05-19,35.544036865234375,35.757681510174486,35.44418271807944,35.61834989483456,107843200
2017-05-22,35.760005950927734,35.897016612667926,35.509204791580785,35.76232690430899,91865600
2017-05-23,35.71589660644531,35.971339769636074,35.60210606559241,35.971339769636074,79675600
2017-05-24,35.60905456542969,35.80179997561155,35.45346566542646,35.725166002158055,76712000
2017-05-25,35.73215103149414,35.8436206201374,35.53708456653097,35.699639954000276,76942400
2017-05-26,35.6717529296875,35.81805446236694,35.60208536443827,35.76231970147964,87710400
2017-05-30,35.68568420410156,35.86217229085212,35.606729287142585,35.627628492789476,80507600
2017-05-31,35.474369049072266,35.801804189612106,35.38612675631136,35.75536031814212,97804800
2017-06-01,35.571903228759766,35.6067387909086,35.34897122214482,35.569582275325985,65616400
2017-06-02,36.09904479980469,36.09904479980469,35.504554813511305,35.664789162390655,111082800
2017-06-05,35.74606704711914,35.86682393968477,35.636925550951005,35.841279280554346,101326800
2017-06-06,35.8668327331543,36.1826560764517,35.71124378701055,35.73910940618827,106499600
2017-06-07,36.080467224121094,36.22212332066588,35.87378900556623,35.99919134332844,84278400
2017-06-08,35.99222946166992,36.119949225164746,35.855215254172016,36.05260614156639,85003200
2017-06-09,34.5965576171875,36.03866300878883,33.90917999697816,36.03866300878883,259530800
2017-06-12,33.76984786987305,33.92543676083212,33.094078496969885,33.84416088591062,289229200
2017-06-13,34.04155731201172,34.24126916682456,33.707155737121326,34.17392607850608,136661600
2017-06-14,33.70948028564453,34.25288107395131,33.4029443270465,34.25288107395131,126124800
2017-06-15,33.50745391845703,33.55157685383752,33.024433213875035,33.28220087643953,128661600
2017-06-16,33.03834915161133,33.55620516651621,33.02209184964148,33.38900441439125,201444400
2017-06-19,33.98350524902344,34.07639655398497,33.36114945126553,33.36114945126553,130165600
2017-06-20,33.674652099609375,34.10658697190328,33.658398334059676,34.10658697190328,99600400
2017-06-21,33.87436294555664,33.92081037354946,33.58176328378467,33.79308703345172,85063200
2017-06-22,33.818626403808594,34.06710309612845,33.70019044179757,33.85113747224597,76425200
2017-06-23,33.969566345214844,34.17392363602884,33.6978659708955,33.702511421170456,141757600
2017-06-26,33.86273956298828,34.43400582129584,33.76056093637986,34.17623830178447,102769600
2017-06-27,33.37739181518555,33.94169522684023,33.35184715797583,33.67463680265872,99047600
2017-06-28,33.86506652832031,33.93008865798964,33.24503179961903,33.55388868726849,88329600
2017-06-29,33.365779876708984,33.7025058690851,33.04066927982692,33.60497269002048,125997600
2017-06-30,33.44474411010742,33.663034209976,33.389009336702564,33.544598259420724,92096400
2017-07-03,33.32398223876953,33.741984118396765,33.23109450704785,33.64445093705705,57111200
2017-07-05,33.461002349853516,33.62355769807558,33.14285805808741,33.368114591852574,86278400
2017-07-06,33.14517593383789,33.32398857199731,33.070866443025984,33.2125225640592,96515200
2017-07-07,33.48188781738281,33.614256538801015,33.18464286168929,33.18464286168929,76806800
2017-07-10,33.68625259399414,33.89293082888166,33.29379533435106,33.46564155235199,84362400
2017-07-11,33.79540252685547,33.86971556488356,33.52834757625345,33.609623475225916,79127200
2017-07-12,33.84416580200195,33.94634089873578,33.63052116502008,33.874352368642334,99538000
2017-07-13,34.31558609008789,34.48278689647381,33.774506194900255,33.788439004858915,100797600
2017-07-14,34.61050033569336,34.677846962729916,34.21340115093702,34.36202366897313,80528400
2017-07-17,34.731266021728516,35.042443943894426,34.50136755455637,34.559423295711554,95174000
2017-07-18,34.85200881958008,34.86362067178961,34.52457372184604,34.647651559699575,71475200
2017-07-19,35.0703010559082,35.16318879245551,34.821820868312145,34.94489871378533,83692000
2017-07-20,34.912391662597656,35.23750586474434,34.877559643250706,35.1817710903488,68974800
2017-07-21,34.89613342285156,34.93561088752508,34.573343759048086,34.83111129945517,105010400
2017-07-24,35.31878662109375,35.4000660686827,34.810217807955894,34.968131252101045,85972800
2017-07-25,35.469722747802734,35.725165780959614,35.25143268115461,35.25143268115461,75415600
2017-07-26,35.636924743652344,35.74606623734805,35.54403346553693,35.6113800851006,63124000
2017-07-27,34.963478088378906,35.76000445134357,34.20643273532199,35.704269681568036,129905200
2017-07-28,34.71732711791992,34.8868488601785,34.64533857847206,34.80789391648992,68854800
2017-07-31,34.53850173950195,34.910059698064146,34.39917016262061,34.81020203503184,79383600
2017-08-01,34.84503936767578,34.884516826981724,34.464194035233156,34.62442836875929,141474400
2017-08-02,36.491512298583984,37.0976143078871,36.26393481173815,36.98846924366249,279747200
2017-08-03,36.12691879272461,36.50776421266773,35.99919548713142,36.47060769768784,108389200
2017-08-04,36.31734085083008,36.55188471492229,36.154785522081,36.243031362019245,82239600
2017-08-07,36.87931823730469,36.90486289808057,36.38236137229772,36.472928161695805,87481200
2017-08-08,37.17424011230469,37.580630163856476,36.75391725450724,36.83055123229838,144823600
2017-08-09,37.401824951171875,37.45059332612342,36.94899094136792,36.98382296387563,104526000
2017-08-10,36.210506439208984,37.30157582454633,36.049642824288746,37.2782609167138,163217200
2017-08-11,36.714073181152344,36.968192857393895,36.385355764156465,36.50891694333438,105028400
2017-08-14,37.26660919189453,37.35053788468499,37.01015942021377,37.14304799936353,88490800
2017-08-15,37.674583435058594,37.81446217445321,37.33420507689132,37.455436163583656,117862000
2017-08-16,37.52304458618164,37.88673429761588,37.33653603849995,37.75384931414014,110686400
2017-08-17,36.80266571044922,37.46710142244014,36.798002017624476,37.422805233993365,111762400
2017-08-18,36.71873092651367,37.18500052558051,36.536886067465986,36.80265959663989,109712400
2017-08-21,36.651126861572266,36.809656832697826,36.16154231336909,36.718734394586384,105474000
2017-08-22,37.25028610229492,37.301576053957554,36.83997004634937,36.88892637280111,86418400
2017-08-23,37.296897888183594,37.411135201168115,37.040451786737414,37.08474796028966,77596400
2017-08-24,37.131378173828125,37.47408659209715,36.96352084417168,37.401811820626165,79275600
2017-08-25,37.268924713134766,37.43211834170887,37.13137605171904,37.219964845885386,101920400
2017-08-28,37.64427947998047,37.767840649368395,37.28524986687383,37.334209744062925,103864000
2017-08-29,37.97998809814453,38.028944410128425,37.301565030389256,37.32487993147503,118067600
2017-08-30,38.082576751708984,38.20846799747685,37.91005569301831,38.18748671607475,109078400
2017-08-31,38.23411178588867,38.355342892488736,38.1128806792886,38.15018310552788,107140400
2017-09-01,38.24577713012695,38.45326702753161,38.14786090906187,38.420628287176584,66364400
2017-09-05,37.7864990234375,38.2924012492851,37.4321330356037,38.17583381778042,117874000
2017-09-06,37.746864318847656,37.99865038307383,37.42280702048679,37.93337290983247,86606800
2017-09-07,37.595306396484375,37.82378099996928,37.38548655619,37.7888086550177,87714000
2017-09-08,36.982181549072266,37.56967879635614,36.958866641662645,37.50207125663692,114446000
2017-09-11,37.651268005371094,37.77949284936803,37.27592085695525,37.41813321896013,126323200
2017-09-12,37.502071380615234,38.22479082443765,37.014820407399995,37.9100573601444,286856000
2017-09-13,37.219970703125,37.29224548183914,36.8143184135975,37.27126064551317,179629600
2017-09-14,36.90058517456055,37.16169507812137,36.856288982201704,37.066112489582196,95042800
2017-09-15,37.273597717285156,37.5277138279372,36.835303099019114,36.944876753585625,196458400
2017-09-18,36.99149703979492,37.41813413626858,36.835297155952865,37.32721170963351,113077600
2017-09-19,37.005496978759766,37.2479592360703,36.937889431587216,37.18734189306476,83242400
2017-09-20,36.38536071777344,36.89592309278053,35.86313733048767,36.81199439763381,211805600
2017-09-21,35.76055908203125,36.32241499630013,35.61135290120424,36.32241499630013,150046800
2017-09-22,35.410850524902344,35.499442902004716,35.100780762399374,35.329251908375916,186581600
2017-09-25,35.09845733642578,35.39686970198637,34.774399991448774,34.96790237116252,177549200
2017-09-26,35.7022705078125,35.88411540480355,35.36422568942429,35.38520697199507,146640000
2017-09-27,35.956382751464844,36.070620095370714,35.79551915443488,35.85613648511578,102016800
2017-09-28,35.734901428222656,35.96803622540958,35.59968281897168,35.87711379680086,88022000
2017-09-29,35.93074035644531,35.93307398154975,35.43649563463179,35.71859035590698,105199200
2017-10-02,35.85847091674805,36.00767707931691,35.60435478254342,35.9633808883838,74795200
2017-10-03,36.01466751098633,36.156879899456726,35.88178250782671,35.90509385639331,64921200
2017-10-04,35.78153610229492,35.87012848444186,35.54374111446189,35.816508464521334,80655200
2017-10-05,36.22682189941406,36.23847935264511,35.9144220740115,35.9447271835859,85135200
2017-10-06,36.205848693847656,36.250144891592896,36.03332759667044,36.12891375418847,69630400
2017-10-09,36.33171463012695,36.539204392739535,36.2501196109241,36.32472087297681,65051600
2017-10-10,36.345706939697266,36.83529134892203,36.159201981282166,36.383009354321906,62468000
2017-10-11,36.49726486206055,36.597511149322166,36.31075625330116,36.362046209643886,67622400
2017-10-12,36.36904525756836,36.68843893974554,36.306097837024325,36.45064389743493,64500400
2017-10-13,36.59983444213867,36.66744197058261,36.464615827895976,36.539217115925325,65576800
2017-10-16,37.273597717285156,37.30157275850037,36.753704485667825,36.81198819310298,96486000
2017-10-17,37.411136627197266,37.50438911175879,37.12204823328972,37.25027306757751,75989200
2017-10-18,37.245628356933594,37.467109346006374,37.20832947851361,37.39949823649277,65496800
2017-10-19,36.36436462402344,36.620814323552636,36.140557211120395,36.54387941369388,170336800
2017-10-20,36.42731475830078,36.777016979980466,36.35970722734556,36.51124343379811,95896400
2017-10-23,36.40867233276367,36.76303833231093,36.25247239626695,36.576529724267324,87937200
2017-10-24,36.625492095947266,36.700093409809966,36.41566856366155,36.436649849683306,71028800
2017-10-25,36.464630126953125,36.73040376748244,36.19885648642381,36.581197575559955,84828400
2017-10-26,36.69775390625,36.79567010653239,36.550877827148845,36.65578778764032,68002000
2017-10-27,38.01262664794922,38.14085148861399,36.99848893047398,37.1360375971169,177816800
2017-10-30,38.86825180053711,39.18298534647948,38.168847082759726,38.20847958988435,178803200
2017-10-31,39.409114837646484,39.551327243344396,38.919533770178326,39.14334124177645,144187200
2017-11-01,38.90787887573242,39.61894095100599,38.60946652239726,39.60261980233873,134551200
2017-11-02,39.192298889160156,39.283221336309026,38.532526851703295,38.84026655427204,165573600
2017-11-03,40.21575164794922,40.62606760150672,39.89402449641215,40.565453836192255,237594400
2017-11-06,40.62374496459961,40.796266023002474,40.033914117133875,40.18545033681438,140105200
2017-11-07,40.75429916381836,40.85687905844864,40.47220801094028,40.544479239242015,97446000
2017-11-08,41.08768844604492,41.08768844604492,40.64240001575944,40.71933494539167,97638000
2017-11-09,41.003753662109375,41.055043607575804,40.36496296870802,40.82423885297688,117930400
2017-11-10,40.8680534362793,41.03417579631033,40.77446568734088,40.97100210219782,100582000
2017-11-13,40.70427322387695,40.82827859819119,40.57090693255195,40.59430565493508,67928400
2017-11-14,40.08892822265625,40.589630240642535,40.0514916902484,40.48668156159305,99130000
2017-11-15,39.560142517089844,39.850270228825735,39.3963621839097,39.76837827716392,116632400
2017-11-16,40.03277587890625,40.21293249207959,39.845596792225884,40.05149057444457,94550000
2017-11-17,39.81049346923828,40.10062119394135,39.69116855761888,40.01872923861939,87598000
2017-11-20,39.77070236206055,39.906407037740735,39.6724341976319,39.84323337127153,65049600
2017-11-21,40.51008224487305,40.64110654448915,39.95790586067347,39.95790586067347,100525200
2017-11-22,40.93590545654297,40.94526280289188,40.48901630283123,40.56154734000195,102355600
2017-11-24,40.9382438659668,41.06224923331061,40.86337081466449,40.96866148932631,56106800
2017-11-27,40.73234558105469,40.963980061627794,40.55686588762935,40.95696115950226,82867200
2017-11-28,40.49370574951172,40.9148542614237,40.21059687014083,40.78149151802341,105715200
2017-11-29,39.65372848510742,40.45859588089686,39.1109131808278,40.390745306665664,166665600
2017-11-30,40.2082405090332,40.276091072784766,39.41039213828489,39.87599588057501,166108800
2017-12-01,40.02106857299805,40.166130640564205,39.42443691456497,39.76369693362898,159037200
2017-12-04,39.72861099243164,40.38841291089833,39.68883601597658,40.35565683792686,130169600
2017-12-05,39.6911735534668,40.13104386915621,39.40104579224594,39.55546880564466,109400800
2017-12-06,39.54376220703125,39.82219055504739,38.9471341128749,39.19046438055372,114240000
2017-12-07,39.616302490234375,39.878351057626205,39.52037272176273,39.548448333942154,102693200
2017-12-08,39.62799072265625,40.009367709349114,39.49930847795134,39.8900428102044,93420800
2017-12-11,40.40011215209961,40.45158649092082,39.4922958894102,39.588225663590094,141095200
2017-12-12,40.17314910888672,40.33459099273524,40.116997893734805,40.27843620743994,77636800
2017-12-13,40.306522369384766,40.60366545476763,40.24334867124888,40.36033514994437,95273600
2017-12-14,40.294803619384766,40.50771976499916,40.1614373841728,40.336917017782895,81906000
2017-12-15,40.70427322387695,40.75106709849942,40.35097536481199,40.62472328000438,160677200
2017-12-18,41.277503967285156,41.46000256744993,40.91250676695561,40.91718722520547,117684400
2017-12-19,40.83763122558594,41.03650963242742,40.732344127317134,40.9522792397837,109745600
2017-12-20,40.793190002441406,41.043539231567685,40.535818299466435,40.9148533800802,93902400
2017-12-21,40.94759750366211,41.18391242655621,40.734684869859905,40.751061117009336,83799600
2017-12-22,40.94759750366211,41.04352725315094,40.82827260536791,40.87038601530353,65397600
2017-12-26,39.90875244140625,40.11932658733625,39.70051316868228,39.962565199563024,132742000
2017-12-27,39.91578674316406,39.957900160542586,39.70755096023451,39.79880026803186,85992800
2017-12-28,40.0280876159668,40.20824776415976,39.88770243579035,40.00936935393371,65920800
2017-12-29,39.595245361328125,39.913448748540425,39.59290691684177,39.89707249684745,103999600
